date,ticker,open,high,low,close,volume,sector
2025-10-31,ETERNAL.NS,329.95001220703125,330.29998779296875,316.6499938964844,317.75,34241754.0,Consumer Services
2025-10-31,GRASIM.NS,2950.39990234375,2954.39990234375,2880.0,2891.699951171875,576935.0,Materials
2025-10-31,HCLTECH.NS,1549.800048828125,1558.199951171875,1537.5999755859375,1541.5,1723467.0,IT
2025-10-31,HDFCBANK.NS,994.0,1004.4500122070312,981.1500244140625,987.2999877929688,23221330.0,Banking
2025-10-31,HDFCLIFE.NS,745.0,748.5999755859375,730.0499877929688,731.8499755859375,2584942.0,Financial Services
2025-10-31,HEROMOTOCO.NS,5514.5,5625.0,5501.0,5544.0,424188.0,Auto
2025-10-31,HINDALCO.NS,856.9500122070312,860.5999755859375,845.7000122070312,847.8499755859375,4138495.0,Metals & Mining
2025-10-31,HINDUNILVR.NS,2469.0,2479.5,2452.89990234375,2465.5,1401937.0,FMCG
2025-10-31,ICICIBANK.NS,1357.0,1362.0,1343.300048828125,1345.300048828125,15926798.0,Banking
2025-10-31,INDUSINDBK.NS,800.9500122070312,806.5,792.0,794.7999877929688,3511425.0,Banking
2025-10-31,INFY.NS,1490.0,1497.0999755859375,1480.699951171875,1482.300048828125,4819814.0,IT
2025-10-31,ITC.NS,420.5,426.3999938964844,418.20001220703125,420.3500061035156,18599864.0,FMCG
2025-10-31,JIOFIN.NS,309.0,310.95001220703125,306.25,306.79998779296875,6533999.0,Financial Services
2025-10-31,JSWSTEEL.NS,1210.0,1216.0,1199.0,1206.0,1337807.0,Metals & Mining
2025-10-31,KOTAKBANK.NS,429.3800048828125,429.3800048828125,420.0,420.44000244140625,18931270.0,Banking
2025-10-31,LT.NS,4001.10009765625,4045.89990234375,3980.199951171875,4030.89990234375,2328183.0,Infrastructure
2025-10-31,M&M.NS,3516.10009765625,3526.699951171875,3483.699951171875,3487.199951171875,1915577.0,Auto
2025-10-31,MARUTI.NS,16204.0,16516.0,15949.0,16186.0,719402.0,Auto
2025-10-31,MAXHEALTH.NS,1167.800048828125,1172.5,1143.699951171875,1147.800048828125,4276918.0,Healthcare
2025-10-31,NESTLEIND.NS,1279.9000244140625,1284.0,1269.5999755859375,1271.5999755859375,943037.0,FMCG
2025-10-31,NTPC.NS,345.0,345.0,335.6000061035156,336.95001220703125,18651312.0,Power
2025-10-31,ONGC.NS,254.6999969482422,257.8999938964844,253.32000732421875,255.3699951171875,7199008.0,Energy
2025-10-31,POWERGRID.NS,292.0,292.0,287.0,288.1499938964844,10088802.0,Power
2025-10-31,RELIANCE.NS,1490.4000244140625,1497.5,1482.300048828125,1486.4000244140625,8758053.0,Energy
2025-10-31,SBILIFE.NS,1965.0,1978.699951171875,1951.800048828125,1955.699951171875,1167506.0,Financial Services
2025-10-31,SBIN.NS,934.9000244140625,946.7000122070312,930.25,937.0,12078252.0,Banking
2025-10-31,SHRIRAMFIN.NS,733.4500122070312,769.7999877929688,727.0,748.9000244140625,18363853.0,Financial Services
2025-10-31,SUNPHARMA.NS,1700.0,1705.0,1686.800048828125,1690.699951171875,1560918.0,Pharma
2025-10-31,TATACONSUM.NS,1171.0,1183.5,1157.800048828125,1165.0,749738.0,FMCG
2025-10-31,TATASTEEL.NS,184.0,184.3000030517578,182.1199951171875,182.83999633789062,16041321.0,Metals & Mining
2025-10-31,TCS.NS,3035.0,3067.39990234375,3025.10009765625,3058.0,1868085.0,IT
2025-10-31,TECHM.NS,1433.800048828125,1437.5,1420.300048828125,1424.4000244140625,1757591.0,IT
2025-10-31,TITAN.NS,3758.89990234375,3783.0,3739.5,3746.699951171875,900994.0,Consumer
2025-10-31,TRENT.NS,4745.0,4748.89990234375,4685.2001953125,4694.2998046875,498496.0,Consumer
2025-10-31,ULTRACEMCO.NS,12053.0,12102.0,11917.0,11947.0,175191.0,Materials
2025-10-31,WIPRO.NS,242.11000061035156,243.19000244140625,240.5,240.6699981689453,5659566.0,IT
2025-11-03,ADANIENT.NS,2484.0,2501.89990234375,2457.5,2467.0,731108.0,Diversified
2025-11-03,ADANIPORTS.NS,1451.5,1457.4000244140625,1435.300048828125,1444.699951171875,1059573.0,Infrastructure
2025-11-03,APOLLOHOSP.NS,7675.0,7845.0,7661.5,7824.5,332284.0,Healthcare
2025-11-03,ASIANPAINT.NS,2496.199951171875,2515.300048828125,2495.0,2512.199951171875,425210.0,Consumer
2025-11-03,AXISBANK.NS,1226.0,1241.0,1222.300048828125,1233.699951171875,6118907.0,Banking
2025-11-03,BAJAJ-AUTO.NS,8900.0,8957.5,8855.0,8922.5,206987.0,Auto
2025-11-03,BAJAJFINSV.NS,2086.0,2100.0,2070.0,2081.60009765625,546962.0,Financial Services
2025-11-03,BAJFINANCE.NS,1037.0,1048.0,1031.0,1043.0999755859375,4135617.0,Financial Services
2025-11-03,BEL.NS,428.0,431.0,416.3999938964844,422.29998779296875,27222212.0,Industrials
2025-11-03,BHARTIARTL.NS,2055.0,2081.0,2047.199951171875,2074.0,2979629.0,Telecom
2025-11-03,CIPLA.NS,1502.9000244140625,1514.9000244140625,1490.300048828125,1511.5,1505905.0,Pharma
2025-11-03,COALINDIA.NS,390.54998779296875,390.8999938964844,387.29998779296875,388.54998779296875,14152223.0,Metals & Mining
2025-11-03,DRREDDY.NS,1196.9000244140625,1200.800048828125,1187.9000244140625,1196.0,1547000.0,Pharma
2025-11-03,EICHERMOT.NS,7030.0,7070.0,6996.5,7023.5,334962.0,Auto
2025-11-03,ETERNAL.NS,316.45001220703125,323.6000061035156,313.25,322.6000061035156,33549131.0,Consumer Services
2025-11-03,GRASIM.NS,2896.0,2919.89990234375,2872.5,2899.89990234375,297012.0,Materials
2025-11-03,HCLTECH.NS,1540.0999755859375,1549.699951171875,1528.199951171875,1543.5,2252136.0,IT
2025-11-03,HDFCBANK.NS,985.0,994.5499877929688,983.2999877929688,992.6500244140625,16607180.0,Banking
2025-11-03,HDFCLIFE.NS,730.0,737.9500122070312,728.4500122070312,736.0,2222765.0,Financial Services
2025-11-03,HEROMOTOCO.NS,5579.5,5579.5,5482.0,5539.0,223771.0,Auto
2025-11-03,HINDALCO.NS,847.8499755859375,856.0,842.5999755859375,847.2000122070312,4885067.0,Metals & Mining
2025-11-03,HINDUNILVR.NS,2456.10009765625,2474.89990234375,2440.300048828125,2460.0,1049185.0,FMCG
2025-11-03,ICICIBANK.NS,1340.5,1351.5999755859375,1337.9000244140625,1346.4000244140625,11071450.0,Banking
2025-11-03,INDUSINDBK.NS,794.7999877929688,803.7000122070312,791.1500244140625,796.9000244140625,2640561.0,Banking
2025-11-03,INFY.NS,1482.300048828125,1491.4000244140625,1474.199951171875,1485.5,5470600.0,IT
2025-11-03,ITC.NS,419.95001220703125,421.6499938964844,413.29998779296875,413.95001220703125,7635440.0,FMCG
2025-11-03,JIOFIN.NS,306.20001220703125,308.3999938964844,303.5,306.79998779296875,8075806.0,Financial Services
2025-11-03,JSWSTEEL.NS,1213.9000244140625,1217.5,1190.0,1195.0,1486643.0,Metals & Mining
2025-11-03,KOTAKBANK.NS,420.44000244140625,423.8399963378906,417.5799865722656,422.70001220703125,7657265.0,Banking
2025-11-03,LT.NS,4030.0,4041.0,3974.89990234375,3980.5,1154072.0,Infrastructure
2025-11-03,M&M.NS,3511.0,3590.0,3511.0,3548.89990234375,1776510.0,Auto
2025-11-03,MARUTI.NS,16016.0,16100.0,15530.0,15651.0,942850.0,Auto
2025-11-03,MAXHEALTH.NS,1146.699951171875,1154.300048828125,1128.9000244140625,1145.9000244140625,1669607.0,Healthcare
2025-11-03,NESTLEIND.NS,1269.5999755859375,1269.9000244140625,1255.5,1266.699951171875,847050.0,FMCG
2025-11-03,NTPC.NS,336.8500061035156,337.5,333.3999938964844,335.20001220703125,10242245.0,Power
2025-11-03,ONGC.NS,255.0,258.5,254.3000030517578,257.54998779296875,5450040.0,Energy
2025-11-03,POWERGRID.NS,289.0,290.1499938964844,287.1499938964844,288.0,8578207.0,Power
2025-11-03,RELIANCE.NS,1486.0,1495.0,1479.300048828125,1484.699951171875,8452085.0,Energy
2025-11-03,SBILIFE.NS,1950.0,1982.199951171875,1945.0,1969.5999755859375,687299.0,Financial Services
2025-11-03,SBIN.NS,938.75,953.4000244140625,937.5,949.7000122070312,11744735.0,Banking
2025-11-03,SHRIRAMFIN.NS,762.7999877929688,799.9000244140625,758.5,796.4500122070312,26222030.0,Financial Services
2025-11-03,SUNPHARMA.NS,1688.199951171875,1712.800048828125,1681.199951171875,1706.4000244140625,1099955.0,Pharma
2025-11-03,TATACONSUM.NS,1164.800048828125,1202.800048828125,1157.199951171875,1197.5,2595111.0,FMCG
2025-11-03,TATASTEEL.NS,182.39999389648438,184.10000610351562,181.8000030517578,182.6699981689453,16652212.0,Metals & Mining
2025-11-03,TCS.NS,3046.89990234375,3058.0,3010.0,3016.800048828125,2194877.0,IT
2025-11-03,TECHM.NS,1419.0999755859375,1424.0,1414.0,1419.800048828125,2136091.0,IT
2025-11-03,TITAN.NS,3730.0,3762.0,3667.300048828125,3724.5,1119367.0,Consumer
2025-11-03,TRENT.NS,4694.2998046875,4720.0,4655.2001953125,4713.39990234375,292566.0,Consumer
2025-11-03,ULTRACEMCO.NS,11927.0,11984.0,11885.0,11950.0,98394.0,Materials
2025-11-03,WIPRO.NS,240.6699981689453,241.2899932861328,239.5,240.5,4902693.0,IT
2025-11-04,ADANIENT.NS,2479.800048828125,2488.89990234375,2390.60009765625,2419.800048828125,2072668.0,Diversified
2025-11-04,ADANIPORTS.NS,1449.5999755859375,1466.300048828125,1432.0,1444.4000244140625,3554714.0,Infrastructure
2025-11-04,APOLLOHOSP.NS,7824.5,7883.5,7780.5,7810.5,384562.0,Healthcare
2025-11-04,ASIANPAINT.NS,2510.0,2521.0,2479.699951171875,2486.699951171875,527087.0,Consumer
2025-11-04,AXISBANK.NS,1230.0999755859375,1235.9000244140625,1222.800048828125,1226.5999755859375,3299345.0,Banking
2025-11-04,BAJAJ-AUTO.NS,8920.0,8920.0,8713.0,8751.0,517334.0,Auto
2025-11-04,BAJAJFINSV.NS,2087.0,2098.800048828125,2061.5,2073.199951171875,610128.0,Financial Services
2025-11-04,BAJFINANCE.NS,1040.0,1060.4000244140625,1035.0,1057.0,6202540.0,Financial Services
2025-11-04,BEL.NS,420.0,422.3999938964844,414.5,415.1499938964844,12831686.0,Industrials
2025-11-04,BHARTIARTL.NS,2107.0,2135.60009765625,2103.5,2113.300048828125,12263078.0,Telecom
2025-11-04,CIPLA.NS,1511.5,1524.0,1498.0999755859375,1503.300048828125,1590643.0,Pharma
2025-11-04,COALINDIA.NS,380.0,382.0,376.5,377.54998779296875,10536699.0,Metals & Mining
2025-11-04,DRREDDY.NS,1198.0,1204.300048828125,1193.300048828125,1200.0,1015516.0,Pharma
2025-11-04,EICHERMOT.NS,7050.0,7060.0,6906.5,6930.0,494329.0,Auto
2025-11-04,ETERNAL.NS,321.04998779296875,321.95001220703125,312.29998779296875,313.5,35402202.0,Consumer Services
2025-11-04,GRASIM.NS,2908.89990234375,2909.89990234375,2872.0,2882.0,229856.0,Materials
2025-11-04,HCLTECH.NS,1536.4000244140625,1541.9000244140625,1525.0,1529.0999755859375,1666863.0,IT
2025-11-04,HDFCBANK.NS,987.0,997.0,983.7000122070312,985.25,20024544.0,Banking
2025-11-04,HDFCLIFE.NS,736.0,748.6500244140625,734.2000122070312,742.4500122070312,2311438.0,Financial Services
2025-11-04,HEROMOTOCO.NS,5475.0,5475.0,5252.5,5309.0,2003141.0,Auto
2025-11-04,HINDALCO.NS,841.5499877929688,847.0,829.25,831.4000244140625,4673187.0,Metals & Mining
2025-11-04,HINDUNILVR.NS,2460.0,2463.300048828125,2441.300048828125,2445.699951171875,1251588.0,FMCG
2025-11-04,ICICIBANK.NS,1342.5999755859375,1349.800048828125,1333.199951171875,1336.9000244140625,15211183.0,Banking
2025-11-04,INDUSINDBK.NS,797.0499877929688,799.25,785.0999755859375,790.2000122070312,3505823.0,Banking
2025-11-04,INFY.NS,1479.699951171875,1481.9000244140625,1462.9000244140625,1467.9000244140625,8691330.0,IT
2025-11-04,ITC.NS,414.0,414.5,408.3500061035156,408.8999938964844,10085404.0,FMCG
2025-11-04,JIOFIN.NS,306.0,306.95001220703125,301.3500061035156,301.8999938964844,8396727.0,Financial Services
2025-11-04,JSWSTEEL.NS,1202.5999755859375,1202.5999755859375,1175.199951171875,1181.4000244140625,1110884.0,Metals & Mining
2025-11-04,KOTAKBANK.NS,423.3399963378906,424.2200012207031,418.6000061035156,419.32000732421875,9581885.0,Banking
2025-11-04,LT.NS,3985.0,3990.0,3916.800048828125,3924.39990234375,2042881.0,Infrastructure
2025-11-04,M&M.NS,3548.60009765625,3632.800048828125,3537.199951171875,3581.199951171875,3494428.0,Auto
2025-11-04,MARUTI.NS,15607.0,15633.0,15355.0,15374.0,748848.0,Auto
2025-11-04,MAXHEALTH.NS,1149.0999755859375,1154.199951171875,1132.5,1138.4000244140625,2176888.0,Healthcare
2025-11-04,NESTLEIND.NS,1266.0,1269.0,1250.699951171875,1265.0,770668.0,FMCG
2025-11-04,NTPC.NS,335.3999938964844,336.0,329.70001220703125,330.6000061035156,11887651.0,Power
2025-11-04,ONGC.NS,256.1000061035156,257.5,252.0,252.35000610351562,6006851.0,Energy
2025-11-04,POWERGRID.NS,284.5,284.95001220703125,278.1000061035156,279.04998779296875,26098629.0,Power
2025-11-04,RELIANCE.NS,1483.9000244140625,1492.800048828125,1470.0999755859375,1473.0999755859375,10007806.0,Energy
2025-11-04,SBILIFE.NS,1959.0999755859375,1997.300048828125,1956.9000244140625,1971.5,664256.0,Financial Services
2025-11-04,SBIN.NS,951.0,959.2999877929688,941.5,957.5999755859375,19154518.0,Banking
2025-11-04,SHRIRAMFIN.NS,792.4500122070312,814.1500244140625,792.25,796.5,8543137.0,Financial Services
2025-11-04,SUNPHARMA.NS,1707.0,1711.199951171875,1682.199951171875,1690.0,1597993.0,Pharma
2025-11-04,TATACONSUM.NS,1199.800048828125,1199.800048828125,1138.0999755859375,1179.300048828125,2886618.0,FMCG
2025-11-04,TATASTEEL.NS,183.0,183.08999633789062,178.89999389648438,179.2899932861328,18746387.0,Metals & Mining
2025-11-04,TCS.NS,3019.60009765625,3029.300048828125,2976.0,2990.199951171875,2670720.0,IT
2025-11-04,TECHM.NS,1419.9000244140625,1425.300048828125,1405.5999755859375,1409.199951171875,1191278.0,IT
2025-11-04,TITAN.NS,3724.5,3827.0,3715.0,3813.5,2524600.0,Consumer
2025-11-04,TRENT.NS,4720.0,4724.89990234375,4646.0,4660.60009765625,475909.0,Consumer
2025-11-04,ULTRACEMCO.NS,11960.0,11960.0,11785.0,11819.0,199364.0,Materials
2025-11-04,WIPRO.NS,240.5,240.83999633789062,237.52000427246094,237.9199981689453,6848284.0,IT
2025-11-06,ADANIENT.NS,2425.10009765625,2427.10009765625,2307.60009765625,2314.300048828125,1978147.0,Diversified
2025-11-06,ADANIPORTS.NS,1452.0999755859375,1466.300048828125,1434.300048828125,1436.800048828125,2745063.0,Infrastructure
2025-11-06,APOLLOHOSP.NS,7732.5,7850.5,7700.0,7782.0,425649.0,Healthcare
2025-11-06,ASIANPAINT.NS,2560.10009765625,2631.0,2560.10009765625,2602.89990234375,4448622.0,Consumer
2025-11-06,AXISBANK.NS,1225.0,1239.5999755859375,1225.0,1228.5,3733721.0,Banking
2025-11-06,BAJAJ-AUTO.NS,8755.0,8820.5,8702.5,8720.5,326774.0,Auto
2025-11-06,BAJAJFINSV.NS,2079.0,2080.39990234375,2057.199951171875,2063.199951171875,1175380.0,Financial Services
2025-11-06,BAJFINANCE.NS,1037.0,1052.800048828125,1035.0,1041.9000244140625,5776277.0,Financial Services
2025-11-06,BEL.NS,411.0,415.0,407.45001220703125,408.79998779296875,12786294.0,Industrials
2025-11-06,BHARTIARTL.NS,2115.0,2123.300048828125,2080.5,2094.89990234375,9546299.0,Telecom
2025-11-06,CIPLA.NS,1510.800048828125,1512.9000244140625,1498.0,1501.5,1596245.0,Pharma
2025-11-06,COALINDIA.NS,378.70001220703125,378.70001220703125,372.3500061035156,373.1499938964844,6648689.0,Metals & Mining
2025-11-06,DRREDDY.NS,1202.0,1213.9000244140625,1193.199951171875,1205.199951171875,1560897.0,Pharma
2025-11-06,EICHERMOT.NS,6945.0,6975.0,6793.5,6806.5,435650.0,Auto
2025-11-06,ETERNAL.NS,308.5,311.6499938964844,303.54998779296875,305.6499938964844,44725332.0,Consumer Services
2025-11-06,GRASIM.NS,2797.10009765625,2800.0,2692.0,2700.10009765625,1986853.0,Materials
2025-11-06,HCLTECH.NS,1529.0999755859375,1531.9000244140625,1514.300048828125,1526.4000244140625,2474769.0,IT
2025-11-06,HDFCBANK.NS,981.0,991.0499877929688,974.0,984.6500244140625,22279516.0,Banking
2025-11-06,HDFCLIFE.NS,738.8499755859375,746.7999877929688,734.5999755859375,736.0499877929688,1640119.0,Financial Services
2025-11-06,HEROMOTOCO.NS,5352.5,5408.5,5305.0,5326.0,815323.0,Auto
2025-11-06,HINDALCO.NS,788.0,795.0,770.1500244140625,788.4000244140625,34786635.0,Metals & Mining
2025-11-06,HINDUNILVR.NS,2463.89990234375,2463.89990234375,2432.60009765625,2436.0,1329256.0,FMCG
2025-11-06,ICICIBANK.NS,1330.0,1342.199951171875,1317.4000244140625,1320.4000244140625,24221853.0,Banking
2025-11-06,INDUSINDBK.NS,791.0,797.5,777.3499755859375,786.2000122070312,2640541.0,Banking
2025-11-06,INFY.NS,1478.5999755859375,1483.0,1461.9000244140625,1466.699951171875,7944752.0,IT
2025-11-06,ITC.NS,410.0,413.29998779296875,406.54998779296875,407.5,10095563.0,FMCG
2025-11-06,JIOFIN.NS,301.8999938964844,303.20001220703125,297.5,298.1000061035156,8339076.0,Financial Services
2025-11-06,JSWSTEEL.NS,1181.4000244140625,1183.5,1161.5999755859375,1168.800048828125,1304994.0,Metals & Mining
2025-11-06,KOTAKBANK.NS,414.6000061035156,420.760009765625,414.4200134277344,416.6400146484375,11902845.0,Banking
2025-11-06,LT.NS,3945.0,3978.0,3872.10009765625,3881.60009765625,1749063.0,Infrastructure
2025-11-06,M&M.NS,3625.0,3674.699951171875,3586.300048828125,3618.5,4535984.0,Auto
2025-11-06,MARUTI.NS,15534.0,15534.0,15309.0,15452.0,429800.0,Auto
2025-11-06,MAXHEALTH.NS,1119.0999755859375,1146.9000244140625,1118.5,1125.4000244140625,2545462.0,Healthcare
2025-11-06,NESTLEIND.NS,1265.0,1278.9000244140625,1260.0999755859375,1266.0999755859375,1171263.0,FMCG
2025-11-06,NTPC.NS,332.04998779296875,332.95001220703125,324.6000061035156,326.6499938964844,11587302.0,Power
2025-11-06,ONGC.NS,253.5500030517578,255.5,250.4499969482422,251.5,6987258.0,Energy
2025-11-06,POWERGRID.NS,278.0,278.5,269.8500061035156,270.20001220703125,21919591.0,Power
2025-11-06,RELIANCE.NS,1484.0,1501.5999755859375,1476.199951171875,1496.0999755859375,16772678.0,Energy
2025-11-06,SBILIFE.NS,1976.9000244140625,1990.800048828125,1964.0,1970.800048828125,1094086.0,Financial Services
2025-11-06,SBIN.NS,969.6500244140625,971.4000244140625,955.2999877929688,960.75,23088096.0,Banking
2025-11-06,SHRIRAMFIN.NS,792.5999755859375,800.5999755859375,785.0,792.5,10930939.0,Financial Services
2025-11-06,SUNPHARMA.NS,1699.0,1723.9000244140625,1667.0,1685.9000244140625,3389867.0,Pharma
2025-11-06,TATACONSUM.NS,1172.0999755859375,1192.5,1167.4000244140625,1190.4000244140625,2401724.0,FMCG
2025-11-06,TATASTEEL.NS,179.2899932861328,180.6699981689453,176.52000427246094,177.27000427246094,23664538.0,Metals & Mining
2025-11-06,TCS.NS,2990.10009765625,3024.0,2990.0,3010.89990234375,2542721.0,IT
2025-11-06,TECHM.NS,1412.0,1420.9000244140625,1410.0,1413.5999755859375,2502412.0,IT
2025-11-06,TITAN.NS,3780.0,3837.699951171875,3761.60009765625,3774.39990234375,927231.0,Consumer
2025-11-06,TRENT.NS,4660.60009765625,4704.10009765625,4635.0,4679.2001953125,476465.0,Consumer
2025-11-06,ULTRACEMCO.NS,11800.0,11985.0,11798.0,11910.0,189652.0,Materials
2025-11-06,WIPRO.NS,240.0,240.6199951171875,238.3699951171875,240.0500030517578,7141517.0,IT
2025-11-07,ADANIENT.NS,2315.0,2402.5,2291.39990234375,2369.39990234375,2232889.0,Diversified
2025-11-07,ADANIPORTS.NS,1435.0,1464.0,1425.0,1448.300048828125,2184538.0,Infrastructure
2025-11-07,APOLLOHOSP.NS,7789.0,7891.0,7625.5,7642.0,486385.0,Healthcare
2025-11-07,ASIANPAINT.NS,2602.89990234375,2618.89990234375,2585.0,2613.800048828125,791663.0,Consumer
2025-11-07,AXISBANK.NS,1227.0,1228.800048828125,1217.0,1222.800048828125,3461466.0,Banking
2025-11-07,BAJAJ-AUTO.NS,8720.0,8749.5,8605.0,8721.5,290120.0,Auto
2025-11-07,BAJAJFINSV.NS,2060.0,2112.0,2042.800048828125,2102.10009765625,839091.0,Financial Services
2025-11-07,BAJFINANCE.NS,1039.0,1076.9000244140625,1034.199951171875,1066.5999755859375,6940923.0,Financial Services
2025-11-07,BEL.NS,408.0,416.0,405.29998779296875,414.25,10141248.0,Industrials
2025-11-07,BHARTIARTL.NS,2048.0,2048.0,1995.5999755859375,2001.199951171875,70392750.0,Telecom
2025-11-07,CIPLA.NS,1500.0,1510.0,1491.5999755859375,1505.699951171875,1037508.0,Pharma
2025-11-07,COALINDIA.NS,372.0,376.75,371.5,376.0,4650451.0,Metals & Mining
2025-11-07,DRREDDY.NS,1208.0,1211.9000244140625,1198.0,1205.4000244140625,1076140.0,Pharma
2025-11-07,EICHERMOT.NS,6806.5,6897.0,6720.5,6886.0,465149.0,Auto
2025-11-07,ETERNAL.NS,305.95001220703125,309.1000061035156,301.45001220703125,306.1000061035156,26911856.0,Consumer Services
2025-11-07,GRASIM.NS,2700.0,2738.0,2675.699951171875,2724.60009765625,1101889.0,Materials
2025-11-07,HCLTECH.NS,1515.0999755859375,1518.800048828125,1490.5,1512.4000244140625,2238714.0,IT
2025-11-07,HDFCBANK.NS,980.0,984.9000244140625,974.75,982.2999877929688,15004568.0,Banking
2025-11-07,HDFCLIFE.NS,731.0499877929688,750.5,731.0499877929688,749.25,1709430.0,Financial Services
2025-11-07,HEROMOTOCO.NS,5305.0,5324.0,5258.0,5296.0,436406.0,Auto
2025-11-07,HINDALCO.NS,788.5,802.5999755859375,783.0,790.4000244140625,13189011.0,Metals & Mining
2025-11-07,HINDUNILVR.NS,2417.0,2425.0,2400.60009765625,2414.0,817896.0,FMCG
2025-11-07,ICICIBANK.NS,1320.4000244140625,1344.300048828125,1318.5999755859375,1343.0,7719245.0,Banking
2025-11-07,INDUSINDBK.NS,782.1500244140625,801.9500122070312,779.0999755859375,797.25,2079256.0,Banking
2025-11-07,INFY.NS,1470.0,1480.9000244140625,1449.0999755859375,1476.800048828125,8765759.0,IT
2025-11-07,ITC.NS,406.04998779296875,409.1000061035156,403.1000061035156,404.04998779296875,8411611.0,FMCG
2025-11-07,JIOFIN.NS,297.0,300.1499938964844,293.5,299.29998779296875,9364502.0,Financial Services
